3288211.6343,4745911.3462,2700936.0436,0.304717,0.446673,0.841137,-0.010974
3288211.6174,4745911.353,2700936.0538,0.304867,0.446622,0.841107,-0.011168
3288211.5991,4745911.3525,2700936.0647,0.304348,0.447298,0.840928,-0.011709
3288211.5819,4745911.3593,2700936.0742,0.304343,0.447137,0.841025,-0.01097
3288211.5632,4745911.3648,2700936.093,0.304733,0.447394,0.84074,-0.01156
3288211.541,4745911.3691,2700936.1131,0.304981,0.447294,0.840702,-0.011586
3288211.5234,4745911.3759,2700936.1235,0.304878,0.447403,0.840686,-0.011243
3288211.5063,4745911.3825,2700936.1339,0.304917,0.447361,0.840692,-0.011472
3288211.483,4745911.3897,2700936.1487,0.305006,0.447416,0.840632,-0.011312
3288211.4643,4745911.3972,2700936.1618,0.305019,0.447562,0.840552,-0.011125
3288211.4474,4745911.4039,2700936.1716,0.30512,0.447536,0.84053,-0.011079
3288211.4229,4745911.4093,2700936.1903,0.30518,0.447529,0.840511,-0.011163
3288211.4054,4745911.4158,2700936.2002,0.305019,0.447537,0.840566,-0.011074
3288211.388,4745911.4221,2700936.2098,0.304669,0.447571,0.840673,-0.011243
3288211.3659,4745911.4286,2700936.2239,0.305177,0.448,0.840258,-0.011362
3288211.3504,4745911.4355,2700936.2333,0.305137,0.447678,0.840452,-0.010786
3288211.3284,4745911.4392,2700936.2473,0.305285,0.447775,0.840346,-0.010854
3288211.3024,4745911.4452,2700936.2704,0.305376,0.447699,0.840349,-0.011154
3288211.2853,4745911.4518,2700936.2806,0.305855,0.447641,0.840217,-0.01031
3288211.263,4745911.4589,2700936.2949,0.305083,0.447463,0.840594,-0.010138
3288211.2458,4745911.4654,2700936.3055,0.305714,0.4474,0.840394,-0.010483
3288211.2246,4745911.4728,2700936.322,0.305724,0.447487,0.840345,-0.010479
3288211.2017,4745911.4774,2700936.3425,0.305366,0.446929,0.840771,-0.010475
3288211.1832,4745911.4828,2700936.3537,0.305448,0.446742,0.840833,-0.011033
3288211.1632,4745911.49,2700936.3681,0.30524,0.446312,0.84114,-0.010814
3288211.1456,4745911.4966,2700936.3774,0.30508,0.446588,0.841058,-0.010333
3288211.1223,4745911.5023,2700936.3967,0.305125,0.446688,0.840983,-0.010821
3288211.1036,4745911.5093,2700936.4104,0.305874,0.446977,0.840553,-0.011074
3288211.0861,4745911.5158,2700936.4205,0.305599,0.446896,0.8407,-0.010761
3288211.0646,4745911.5244,2700936.4353,0.305754,0.446906,0.840644,-0.01037
3288211.0473,4745911.5311,2700936.4458,0.305922,0.446971,0.840544,-0.010663
3288211.0223,4745911.5372,2700936.467,0.306073,0.446934,0.840508,-0.010697
3288211.0051,4745911.5441,2700936.477,0.306154,0.446927,0.840486,-0.010483
3288210.9831,4745911.5506,2700936.491,0.306006,0.447733,0.840102,-0.011139
3288210.965,4745911.5572,2700936.5012,0.305261,0.447225,0.840652,-0.01043
3288210.9462,4745911.5635,2700936.5112,0.305427,0.447329,0.840537,-0.010443
3288210.919,4745911.5684,2700936.5376,0.305697,0.446628,0.840808,-0.010691
3288210.9006,4745911.5732,2700936.5488,0.305877,0.446793,0.840659,-0.010409
3288210.8835,4745911.5798,2700936.5582,0.305509,0.446976,0.8407,-0.010017
3288210.8622,4745911.5871,2700936.5756,0.305005,0.447492,0.840598,-0.010886
3288210.8439,4745911.5932,2700936.5871,0.303851,0.446863,0.841353,-0.010682
3288210.8198,4745911.603,2700936.603,0.304068,0.447364,0.841008,-0.010661
3288210.802,4745911.6099,2700936.6135,0.30411,0.4474,0.840971,-0.010875
3288210.7819,4745911.6147,2700936.63,0.30406,0.44731,0.841034,-0.011089
3288210.7631,4745911.6217,2700936.6438,0.304091,0.447412,0.840969,-0.01108
3288210.746,4745911.6284,2700936.6543,0.30408,0.447427,0.840963,-0.011246
3288210.7219,4745911.6329,2700936.6681,0.30352,0.448019,0.840838,-0.012084
3288210.7034,4745911.64,2700936.6779,0.303425,0.447766,0.841021,-0.011083
3288210.6803,4745911.6456,2700936.6965,0.30358,0.448007,0.840844,-0.010545
3288210.661,4745911.6494,2700936.7138,0.30402,0.447495,0.840949,-0.011213
3288210.644,4745911.6558,2700936.7239,0.304042,0.44764,0.840864,-0.011171
3288210.6252,4745911.6641,2700936.738,0.303892,0.4476,0.840948,-0.010538
3288210.6081,4745911.6706,2700936.7491,0.304026,0.447494,0.840952,-0.010803
3288210.5835,4745911.6788,2700936.7641,0.303883,0.44705,0.841239,-0.010879
3288210.5606,4745911.6868,2700936.7801,0.303994,0.447347,0.841042,-0.010805
3288210.5425,4745911.6939,2700936.7907,0.303866,0.447485,0.841016,-0.010749
3288210.5266,4745911.7014,2700936.8005,0.304268,0.447112,0.841075,-0.010216
3288210.5094,4745911.7084,2700936.8099,0.304423,0.44765,0.840727,-0.01068
3288210.4893,4745911.7128,2700936.8219,0.30511,0.447875,0.840359,-0.010607
3288210.4716,4745911.7196,2700936.8314,0.304942,0.44759,0.840576,-0.010257
3288210.45,4745911.7263,2700936.8447,0.305248,0.447901,0.840307,-0.009582
3288210.4324,4745911.7331,2700936.8543,0.304676,0.447913,0.840507,-0.00967
3288210.4084,4745911.7373,2700936.8802,0.3049,0.447657,0.840557,-0.010168
3288210.3912,4745911.7442,2700936.8897,0.30453,0.447788,0.840622,-0.010066
3288210.3696,4745911.7511,2700936.9029,0.304201,0.447899,0.840682,-0.010083
3288210.3494,4745911.7521,2700936.9182,0.304066,0.447747,0.840812,-0.010052
3288210.3307,4745911.7588,2700936.9281,0.303419,0.448096,0.840849,-0.01098
3288210.3099,4745911.7662,2700936.9424,0.303477,0.447877,0.840944,-0.010982
3288210.2921,4745911.773,2700936.952,0.303227,0.448029,0.840955,-0.010902
3288210.2708,4745911.7797,2700936.9676,0.303161,0.448131,0.840924,-0.010918
3288210.2496,4745911.7842,2700936.982,0.302963,0.448094,0.841014,-0.010998
3288210.2317,4745911.7911,2700936.9918,0.303727,0.448617,0.840456,-0.011248
3288210.2138,4745911.7984,2700937.007,0.303507,0.448446,0.840624,-0.011462
3288210.1963,4745911.8056,2700937.0168,0.303351,0.448647,0.840579,-0.011002
3288210.1782,4745911.8084,2700937.0324,0.303028,0.448735,0.840646,-0.011171
3288210.1606,4745911.8148,2700937.043,0.302673,0.44851,0.840892,-0.011306
3288210.1394,4745911.8211,2700937.0568,0.301944,0.448122,0.841363,-0.01116
3288210.1237,4745911.8279,2700937.0677,0.30218,0.447606,0.841559,-0.010703
3288210.1073,4745911.8339,2700937.0777,0.302454,0.447347,0.841598,-0.010738
3288210.0756,4745911.8442,2700937.1067,0.302233,0.44735,0.841676,-0.010715
3288210.0594,4745911.8511,2700937.1161,0.302403,0.447049,0.841775,-0.010673
3288210.036,4745911.86,2700937.1309,0.302136,0.446836,0.841979,-0.011088
3288210.0054,4745911.8688,2700937.1565,0.302215,0.446974,0.841882,-0.01075
3288209.9882,4745911.8761,2700937.1673,0.302415,0.446748,0.841932,-0.010624
3288209.9671,4745911.8825,2700937.1824,0.302702,0.446558,0.841927,-0.010793
3288209.9507,4745911.8897,2700937.1926,0.302828,0.446532,0.841898,-0.010645
3288209.9318,4745911.8909,2700937.2038,0.302888,0.446441,0.841925,-0.010536
3288209.9105,4745911.8968,2700937.2196,0.303044,0.446482,0.84185,-0.010373
3288209.893,4745911.9037,2700937.2304,0.303153,0.446386,0.841864,-0.010155
3288209.8749,4745911.9099,2700937.2413,0.302795,0.445959,0.842223,-0.009792
3288209.8496,4745911.9156,2700937.26,0.302926,0.446361,0.841962,-0.009868
3288209.8296,4745911.9217,2700937.2733,0.302685,0.446427,0.842016,-0.009663
3288209.8122,4745911.9284,2700937.2835,0.302599,0.446332,0.842097,-0.009644
3288209.792,4745911.9317,2700937.2969,0.302621,0.446266,0.842124,-0.009719
3288209.7746,4745911.9383,2700937.3074,0.302727,0.446214,0.842116,-0.00949
3288209.7543,4745911.9463,2700937.3232,0.302844,0.446296,0.842033,-0.009307
3288209.7339,4745911.955,2700937.3377,0.303745,0.447297,0.841174,-0.009531
3288209.7184,4745911.9632,2700937.3471,0.304132,0.447177,0.841112,-0.008209
3288209.7015,4745911.9703,2700937.3567,0.304615,0.44757,0.840726,-0.008337
3288209.6846,4745911.9769,2700937.3674,0.304924,0.447405,0.840699,-0.008656
3288209.6659,4745911.9806,2700937.3825,0.304956,0.447292,0.840753,-0.008149
3288209.6452,4745911.9892,2700937.399,0.305625,0.447171,0.840584,-0.007086
3288209.6279,4745911.9962,2700937.4096,0.305315,0.447033,0.840769,-0.007159
3288209.6084,4745912.0,2700937.4261,0.305573,0.446764,0.840819,-0.00708
3288209.5916,4745912.0065,2700937.4365,0.305403,0.44669,0.840919,-0.007239
3288209.5695,4745912.0139,2700937.4504,0.3054,0.446654,0.840939,-0.007275
3288209.5523,4745912.0209,2700937.4608,0.305415,0.4466,0.840962,-0.007243
3288209.5281,4745912.0254,2700937.4773,0.30547,0.446449,0.841021,-0.007417
3288209.5109,4745912.0323,2700937.4876,0.305529,0.44644,0.841003,-0.007602
3288209.4896,4745912.0385,2700937.501,0.305654,0.446788,0.840769,-0.007928
3288209.4727,4745912.0454,2700937.5112,0.305666,0.446444,0.840951,-0.007548
3288209.4535,4745912.0484,2700937.5228,0.305722,0.446548,0.840872,-0.008
3288209.4362,4745912.055,2700937.5329,0.305574,0.446522,0.84094,-0.007909
3288209.415,4745912.0623,2700937.5478,0.305533,0.446555,0.840939,-0.007734
3288209.3985,4745912.069,2700937.5578,0.306068,0.44631,0.840879,-0.007221
3288209.3741,4745912.0756,2700937.5778,0.305828,0.446488,0.840865,-0.00797
3288209.3569,4745912.0822,2700937.5882,0.305813,0.446133,0.84106,-0.007856
3288209.3395,4745912.0899,2700937.5976,0.305922,0.446678,0.840727,-0.008288
3288209.325,4745912.0967,2700937.6076,0.30638,0.445687,0.841093,-0.007558
3288209.2981,4745912.1011,2700937.6307,0.306348,0.445792,0.841043,-0.008176
3288209.2816,4745912.1079,2700937.6409,0.30625,0.445687,0.841137,-0.007912
3288209.2587,4745912.1142,2700937.6584,0.305553,0.446348,0.841028,-0.009086
3288209.2374,4745912.1187,2700937.6758,0.305035,0.445854,0.841473,-0.009537
3288209.2195,4745912.1259,2700937.6862,0.304495,0.446252,0.841465,-0.008847
3288209.1988,4745912.1315,2700937.7037,0.304761,0.446207,0.841392,-0.008937
3288209.1817,4745912.1381,2700937.7145,0.304929,0.446182,0.841343,-0.009093
3288209.1634,4745912.1414,2700937.7283,0.304743,0.446303,0.841346,-0.009072
3288209.1446,4745912.148,2700937.7414,0.304512,0.446687,0.841225,-0.009143
3288209.1287,4745912.1547,2700937.7524,0.304713,0.446489,0.841261,-0.008795
3288209.1062,4745912.161,2700937.7671,0.304421,0.445818,0.841721,-0.008882
3288209.0887,4745912.167,2700937.7785,0.304523,0.445979,0.841598,-0.00903
3288209.0675,4745912.172,2700937.7918,0.304267,0.445617,0.841884,-0.008837
3288209.0476,4745912.178,2700937.804,0.304207,0.445697,0.841864,-0.008808
3288209.0309,4745912.184,2700937.8142,0.304402,0.445669,0.841807,-0.008906
3288209.0121,4745912.1892,2700937.8277,0.304823,0.445839,0.841564,-0.008939
3288208.9953,4745912.1953,2700937.8373,0.304555,0.445781,0.841697,-0.008448
3288208.9735,4745912.2016,2700937.8522,0.304692,0.445835,0.841621,-0.008222
3288208.9562,4745912.2074,2700937.8628,0.304757,0.44558,0.841733,-0.008227
3288208.9346,4745912.2158,2700937.8775,0.304686,0.446644,0.841188,-0.008823
3288208.9165,4745912.223,2700937.8867,0.304312,0.44696,0.841165,-0.00791
3288208.8987,4745912.2298,2700937.8961,0.304239,0.447617,0.840836,-0.008535
3288208.8781,4745912.2375,2700937.9098,0.304529,0.447308,0.840903,-0.007748
3288208.8611,4745912.2441,2700937.9189,0.304272,0.448007,0.840615,-0.008685
3288208.8399,4745912.2491,2700937.9349,0.30335,0.447571,0.841184,-0.008251
3288208.816,4745912.256,2700937.9527,0.302954,0.447988,0.841106,-0.008089
3288208.7986,4745912.2623,2700937.9637,0.303163,0.447878,0.841088,-0.008313
3288208.7761,4745912.2693,2700937.9809,0.303329,0.447761,0.841089,-0.008458
3288208.7586,4745912.2755,2700937.9913,0.303336,0.447773,0.84108,-0.008425
3288208.7427,4745912.2825,2700938.0036,0.303561,0.448186,0.84078,-0.008348
3288208.7256,4745912.289,2700938.0135,0.303713,0.448372,0.840627,-0.008208
3288208.7058,4745912.296,2700938.0282,0.303757,0.448324,0.840635,-0.008397
3288208.6883,4745912.3028,2700938.0387,0.304029,0.448399,0.840498,-0.008304
3288208.6616,4745912.3099,2700938.0547,0.304091,0.448365,0.840493,-0.008273
3288208.6436,4745912.3169,2700938.0645,0.303551,0.448699,0.840508,-0.008486
3288208.6223,4745912.3233,2700938.0779,0.303685,0.448396,0.840632,-0.007349
3288208.6067,4745912.3291,2700938.0881,0.303764,0.447942,0.840849,-0.006988
3288208.5862,4745912.335,2700938.1015,0.303799,0.447489,0.841071,-0.007708
3288208.5685,4745912.3419,2700938.111,0.303729,0.447617,0.84103,-0.00748
3288208.5477,4745912.35,2700938.1259,0.304784,0.448787,0.840018,-0.008166
3288208.5305,4745912.3573,2700938.1347,0.304786,0.448838,0.839991,-0.008043
3288208.5126,4745912.3638,2700938.1437,0.304032,0.448839,0.840267,-0.007714
3288208.4948,4745912.3694,2700938.1544,0.304189,0.448411,0.840431,-0.00851
3288208.4749,4745912.3753,2700938.1731,0.304532,0.44799,0.840531,-0.008557
3288208.4499,4745912.3839,2700938.1911,0.304801,0.44835,0.840242,-0.00846
3288208.434,4745912.3906,2700938.2004,0.305451,0.44828,0.840042,-0.008583
3288208.4156,4745912.3973,2700938.2189,0.305566,0.448618,0.839824,-0.008236
3288208.3989,4745912.4043,2700938.2286,0.305242,0.448609,0.839951,-0.007691
3288208.3765,4745912.4104,2700938.2471,0.305161,0.448623,0.839976,-0.007454
3288208.3589,4745912.4173,2700938.2579,0.305132,0.448725,0.83993,-0.007625
3288208.3357,4745912.425,2700938.2745,0.305157,0.448823,0.839869,-0.007598
3288208.3184,4745912.4322,2700938.2846,0.304937,0.448872,0.839923,-0.007526
3288208.2975,4745912.4384,2700938.3009,0.30487,0.448894,0.839936,-0.007455
3288208.281,4745912.445,2700938.3109,0.305093,0.448811,0.839902,-0.00723
3288208.2604,4745912.4499,2700938.3244,0.304774,0.448991,0.839914,-0.007978
3288208.2441,4745912.4573,2700938.3332,0.305412,0.449589,0.839367,-0.007476
3288208.2236,4745912.4631,2700938.3481,0.305298,0.449791,0.839308,-0.006553
3288208.2067,4745912.4694,2700938.3572,0.305779,0.450044,0.838996,-0.006696
3288208.1831,4745912.4757,2700938.378,0.306094,0.449435,0.839211,-0.0063
3288208.165,4745912.4811,2700938.389,0.306092,0.449079,0.839402,-0.006399
3288208.1439,4745912.4909,2700938.4004,0.305844,0.449887,0.839054,-0.007001
3288208.1261,4745912.4987,2700938.4093,0.305408,0.449822,0.839257,-0.005902
3288208.1102,4745912.5054,2700938.4186,0.305932,0.449734,0.83911,-0.006259
3288208.0947,4745912.509,2700938.431,0.306714,0.449334,0.839035,-0.006753
3288208.0778,4745912.5161,2700938.4391,0.30603,0.450307,0.838744,-0.008868
3288208.0438,4745912.5253,2700938.4577,0.306452,0.450738,0.838348,-0.009702
3288208.0266,4745912.5326,2700938.4664,0.306442,0.450891,0.838279,-0.008867
3288208.0084,4745912.5365,2700938.4851,0.307419,0.45026,0.838267,-0.008227
3288207.9927,4745912.5428,2700938.4942,0.307922,0.450435,0.837979,-0.009107
3288207.97,4745912.5482,2700938.5124,0.307538,0.450074,0.838319,-0.008665
3288207.9534,4745912.555,2700938.5218,0.307442,0.450236,0.838268,-0.008614
3288207.931,4745912.5627,2700938.5392,0.307809,0.450128,0.838188,-0.008895
3288207.9063,4745912.5719,2700938.5585,0.307842,0.450084,0.838204,-0.008495
3288207.8888,4745912.5791,2700938.5689,0.30786,0.450128,0.838174,-0.008413
3288207.8717,4745912.5858,2700938.5821,0.307962,0.450117,0.838144,-0.008329
3288207.8557,4745912.5922,2700938.5917,0.30798,0.450104,0.838145,-0.008173
3288207.8361,4745912.5983,2700938.6055,0.307823,0.450137,0.838184,-0.00832
3288207.813,4745912.605,2700938.6225,0.307724,0.450072,0.838253,-0.008489
3288207.7972,4745912.6128,2700938.6318,0.308076,0.450586,0.837849,-0.00842
3288207.7747,4745912.6194,2700938.6478,0.308062,0.450566,0.837867,-0.008174
3288207.7569,4745912.6246,2700938.6585,0.307012,0.449873,0.838621,-0.008545
3288207.7346,4745912.6319,2700938.6742,0.306715,0.450026,0.838638,-0.009455
3288207.7193,4745912.6385,2700938.6843,0.306786,0.449782,0.83875,-0.00877
3288207.7035,4745912.6452,2700938.6937,0.306377,0.449566,0.839022,-0.008084
3288207.68,4745912.6509,2700938.713,0.30673,0.448866,0.839272,-0.007682
3288207.6654,4745912.6581,2700938.7214,0.307992,0.450035,0.83818,-0.007931
3288207.6461,4745912.6657,2700938.7361,0.308425,0.449584,0.838267,-0.007524
3288207.6299,4745912.6725,2700938.7446,0.308118,0.449918,0.838204,-0.007189
3288207.6115,4745912.6809,2700938.7602,0.308119,0.449674,0.838333,-0.007411
3288207.5896,4745912.6855,2700938.7781,0.308284,0.449243,0.8385,-0.007745
3288207.5736,4745912.6923,2700938.7879,0.308818,0.449129,0.838364,-0.007803
3288207.5508,4745912.6994,2700938.8038,0.308793,0.448981,0.838452,-0.007765
3288207.5353,4745912.7056,2700938.8144,0.309019,0.448711,0.838512,-0.007941
3288207.516,4745912.711,2700938.8299,0.309255,0.448294,0.838643,-0.008437
3288207.5003,4745912.7176,2700938.8402,0.309621,0.448137,0.838591,-0.00856
3288207.474,4745912.7253,2700938.8611,0.309835,0.447812,0.838684,-0.008655
3288207.4582,4745912.7319,2700938.8718,0.310051,0.447539,0.838746,-0.00904
3288207.4332,4745912.7391,2700938.8888,0.309996,0.447217,0.838934,-0.009455
3288207.4162,4745912.7458,2700938.8991,0.310174,0.44711,0.838924,-0.009586
3288207.4017,4745912.7527,2700938.9093,0.310629,0.446824,0.83891,-0.009426
3288207.3772,4745912.7588,2700938.9285,0.310911,0.446381,0.839038,-0.009691
3288207.3617,4745912.7668,2700938.9374,0.311817,0.447773,0.837943,-0.011031
3288207.3434,4745912.7725,2700938.9529,0.312156,0.446889,0.838308,-0.009398
3288207.3192,4745912.7799,2700938.9693,0.312142,0.447207,0.838123,-0.011086
3288207.3038,4745912.7856,2700938.9809,0.312633,0.446705,0.838195,-0.012026
3288207.2895,4745912.7918,2700938.9911,0.313502,0.445859,0.838342,-0.010409
3288207.2748,4745912.7975,2700939.0006,0.313871,0.445574,0.838357,-0.010304
3288207.2544,4745912.8021,2700939.0169,0.314155,0.444808,0.838646,-0.011186
3288207.2373,4745912.8078,2700939.0256,0.313862,0.445482,0.838373,-0.01291
3288207.2217,4745912.8144,2700939.0346,0.313716,0.444937,0.83872,-0.012746
3288207.1888,4745912.8228,2700939.0607,0.313861,0.445234,0.838492,-0.013773
3288207.172,4745912.8289,2700939.0713,0.313471,0.444991,0.838735,-0.015554
3288207.1432,4745912.8347,2700939.0938,0.312536,0.443255,0.840015,-0.014862
3288207.1266,4745912.8404,2700939.1049,0.312239,0.443101,0.8402,-0.015227
3288207.109,4745912.8452,2700939.1214,0.31322,0.440304,0.841358,-0.011921
3288207.107,4745912.8508,2700939.1315,0.315601,0.439194,0.841099,-0.00759
3288207.0883,4745912.8548,2700939.1524,0.317992,0.43768,0.840987,-0.00759
3288207.0587,4745912.8638,2700939.1732,0.318673,0.437193,0.840942,-0.011279
3288207.0319,4745912.8727,2700939.1813,0.316728,0.44058,0.839876,-0.013461
3288207.0133,4745912.8919,2700939.1862,0.318116,0.448556,0.834961,-0.020978
3288207.011,4745912.9013,2700939.1922,0.322714,0.445471,0.83488,-0.019669
3288206.997,4745912.9071,2700939.1971,0.321639,0.446331,0.834825,-0.020109
3288206.974,4745912.9118,2700939.2115,0.320351,0.444931,0.836102,-0.01858
3288206.9513,4745912.9075,2700939.2308,0.315328,0.440936,0.840072,-0.020543
3288206.9368,4745912.9109,2700939.246,0.317415,0.439066,0.840187,-0.023549
3288206.9251,4745912.9182,2700939.2547,0.318475,0.438687,0.839975,-0.023884
3288206.8976,4745912.9184,2700939.266,0.316827,0.440227,0.839787,-0.024069
3288206.8656,4745912.926,2700939.289,0.315602,0.440345,0.840136,-0.025732
3288206.8506,4745912.9303,2700939.3008,0.316849,0.43974,0.839917,-0.027818
3288206.8359,4745912.9365,2700939.3225,0.317732,0.439346,0.839717,-0.029939
3288206.8193,4745912.9413,2700939.3351,0.317135,0.438813,0.840145,-0.032026
3288206.7811,4745912.9518,2700939.3535,0.316928,0.438288,0.840397,-0.034542
3288206.7644,4745912.9568,2700939.3659,0.31794,0.43778,0.840143,-0.037711
3288206.7506,4745912.958,2700939.3773,0.319841,0.43718,0.839589,-0.040803
3288206.7357,4745912.9624,2700939.3876,0.319469,0.436689,0.839894,-0.042652
3288206.7083,4745912.9686,2700939.4087,0.319544,0.436007,0.840128,-0.04444
3288206.6916,4745912.9715,2700939.4216,0.319561,0.435069,0.840461,-0.047124
3288206.6664,4745912.9755,2700939.442,0.320572,0.433833,0.840555,-0.04989
3288206.6401,4745912.9818,2700939.4618,0.321999,0.431785,0.841008,-0.050835
3288206.6239,4745912.9852,2700939.4744,0.318509,0.429962,0.843374,-0.049032
3288206.6001,4745912.9928,2700939.4944,0.311079,0.428773,0.846686,-0.050061
3288206.5828,4745912.9959,2700939.5089,0.308902,0.429693,0.846571,-0.057111
3288206.5639,4745912.999,2700939.5272,0.315501,0.427366,0.844952,-0.062237
3288206.5498,4745913.0064,2700939.5407,0.327416,0.425864,0.841126,-0.062816
3288206.5318,4745913.0125,2700939.5498,0.326608,0.426629,0.840824,-0.065801
3288206.5124,4745913.0184,2700939.5622,0.321333,0.427799,0.841975,-0.069358
3288206.4957,4745913.0206,2700939.5734,0.320757,0.428447,0.841185,-0.077179
3288206.4663,4745913.028,2700939.5962,0.320705,0.427518,0.84133,-0.080875
3288206.4525,4745913.0346,2700939.6077,0.321842,0.427652,0.840786,-0.081304
3288206.4221,4745913.0363,2700939.6386,0.325231,0.424512,0.841155,-0.080453
3288206.413,4745913.0352,2700939.6551,0.331396,0.420834,0.840564,-0.080794
3288206.4047,4745913.0351,2700939.669,0.335155,0.41872,0.839693,-0.085207
3288206.4007,4745913.0339,2700939.6813,0.338189,0.416993,0.838819,-0.090152
3288206.3956,4745913.0333,2700939.6918,0.341357,0.414368,0.838453,-0.093659
3288206.3792,4745913.0376,2700939.7119,0.342561,0.412938,0.838311,-0.096789
3288206.3563,4745913.0398,2700939.7348,0.344692,0.41175,0.837611,-0.10029
3288206.3438,4745913.0409,2700939.7488,0.346217,0.410474,0.837125,-0.104245
3288206.3238,4745913.0443,2700939.7639,0.347477,0.408811,0.836878,-0.108484
3288206.3104,4745913.046,2700939.7774,0.349351,0.407992,0.835851,-0.113355
3288206.2967,4745913.0502,2700939.7913,0.352398,0.406588,0.834771,-0.116872
3288206.2843,4745913.0535,2700939.8046,0.35441,0.405588,0.834,-0.119737
3288206.2746,4745913.0547,2700939.817,0.356767,0.40422,0.833116,-0.123456
3288206.2612,4745913.0548,2700939.8367,0.35949,0.402487,0.832199,-0.127341
3288206.2524,4745913.0556,2700939.8491,0.361821,0.401011,0.831356,-0.13086
3288206.244,4745913.0563,2700939.8614,0.364286,0.399473,0.83044,-0.134487
3288206.2356,4745913.0565,2700939.8736,0.366348,0.398016,0.829574,-0.138491
3288206.2189,4745913.0557,2700939.8931,0.36911,0.396203,0.828528,-0.142556
3288206.2059,4745913.0555,2700939.9091,0.37184,0.394279,0.827727,-0.145421
3288206.1979,4745913.0548,2700939.9217,0.374294,0.392701,0.826706,-0.149155
3288206.1837,4745913.0552,2700939.9421,0.377419,0.391157,0.825257,-0.153307
3288206.1769,4745913.0556,2700939.9537,0.380031,0.389752,0.824018,-0.157048
3288206.1616,4745913.0542,2700939.9726,0.38279,0.387943,0.822889,-0.160707
3288206.1537,4745913.0535,2700939.9854,0.385193,0.386772,0.821566,-0.164508
3288206.1367,4745913.0516,2700940.0067,0.386278,0.384411,0.821511,-0.167745
3288206.1285,4745913.0503,2700940.0218,0.388307,0.382117,0.820931,-0.1711
3288206.1158,4745913.0491,2700940.0417,0.390891,0.380157,0.819791,-0.175008
3288206.1078,4745913.0467,2700940.057,0.392123,0.37758,0.819791,-0.177809
3288206.1004,4745913.0452,2700940.0723,0.394185,0.375495,0.818959,-0.181458
3288206.088,4745913.0436,2700940.0916,0.39639,0.373286,0.818117,-0.184975
3288206.08,4745913.0415,2700940.1071,0.398437,0.371429,0.817289,-0.187954
3288206.0636,4745913.0409,2700940.1303,0.399931,0.369532,0.816693,-0.191086
3288206.0494,4745913.0391,2700940.151,0.401572,0.36777,0.81603,-0.193855
3288206.0389,4745913.0373,2700940.1689,0.403382,0.366297,0.815087,-0.196831
3288206.0274,4745913.0374,2700940.1887,0.405076,0.364386,0.814448,-0.199526
3288206.0188,4745913.0354,2700940.2055,0.406932,0.362711,0.813822,-0.201346
3288206.0106,4745913.0337,2700940.2216,0.40831,0.361643,0.813104,-0.203368
3288206.002,4745913.0319,2700940.2373,0.409607,0.360883,0.812555,-0.204305
3288205.9864,4745913.0345,2700940.2593,0.410251,0.360423,0.812214,-0.205178
3288205.9769,4745913.0335,2700940.2751,0.410633,0.360477,0.811934,-0.205429
3288205.9564,4745913.0326,2700940.3036,0.411551,0.360312,0.811678,-0.20489
3288205.9379,4745913.0342,2700940.3246,0.41144,0.360889,0.81117,-0.206107
3288205.9278,4745913.0334,2700940.3417,0.411965,0.360335,0.8112,-0.205909
3288205.9098,4745913.032,2700940.3644,0.41158,0.360824,0.81108,-0.206295
3288205.8992,4745913.0311,2700940.3817,0.41189,0.360793,0.810932,-0.206312
3288205.8803,4745913.0294,2700940.4071,0.411756,0.360832,0.810821,-0.206944
3288205.8692,4745913.0283,2700940.4243,0.411577,0.361065,0.810695,-0.207388
3288205.852,4745913.0267,2700940.4504,0.411516,0.361154,0.810795,-0.206964
3288205.8361,4745913.0262,2700940.4731,0.411423,0.361362,0.810759,-0.206928
3288205.8261,4745913.0249,2700940.4905,0.411079,0.361067,0.810895,-0.207591
3288205.8086,4745913.0259,2700940.5143,0.410802,0.361395,0.810927,-0.207444
3288205.7971,4745913.0241,2700940.533,0.410069,0.361178,0.811542,-0.206867
3288205.7779,4745913.0253,2700940.5588,0.410687,0.361677,0.810877,-0.207377
3288205.7678,4745913.025,2700940.5764,0.410689,0.361554,0.811075,-0.206808
3288205.7526,4745913.0268,2700940.5967,0.410424,0.36184,0.811208,-0.206314
3288205.7426,4745913.0246,2700940.6155,0.410357,0.361207,0.811487,-0.206459
3288205.7281,4745913.0242,2700940.6366,0.410597,0.361597,0.811181,-0.206501
3288205.7172,4745913.0231,2700940.6546,0.410441,0.361835,0.811254,-0.206108
3288205.7075,4745913.0216,2700940.6721,0.410749,0.361701,0.811133,-0.206204
3288205.6984,4745913.0204,2700940.6896,0.410448,0.361694,0.811406,-0.205742
3288205.6764,4745913.0242,2700940.7126,0.40978,0.361529,0.811944,-0.205244
3288205.6676,4745913.0232,2700940.7293,0.409997,0.361099,0.812009,-0.205306
3288205.646,4745913.0208,2700940.7535,0.410161,0.360931,0.811894,-0.205732
3288205.6236,4745913.0208,2700940.7807,0.410102,0.360907,0.812006,-0.205448
3288205.6131,4745913.0196,2700940.7984,0.410246,0.360838,0.811951,-0.205498
3288205.595,4745913.019,2700940.8213,0.410098,0.360611,0.812124,-0.205507
3288205.5835,4745913.0177,2700940.8386,0.409919,0.361021,0.812006,-0.20561
