3288212.75,4745922.3604,2700949.8051,0.483959,0.219742,0.723152,-0.441076
3288212.7556,4745922.3523,2700949.8149,0.486378,0.216623,0.720088,-0.444954
3288212.7589,4745922.3439,2700949.8293,0.487284,0.213755,0.717195,-0.449995
3288212.7579,4745922.3335,2700949.8494,0.486851,0.210761,0.715803,-0.454072
3288212.7592,4745922.3217,2700949.8677,0.488918,0.207072,0.712839,-0.458194
3288212.769,4745922.3166,2700949.8716,0.489753,0.203886,0.710437,-0.462441
3288212.7743,4745922.3038,2700949.8868,0.491439,0.200935,0.707516,-0.466405
3288212.7776,4745922.2926,2700949.9062,0.493024,0.197831,0.704796,-0.470163
3288212.7841,4745922.2842,2700949.9143,0.493567,0.195102,0.702142,-0.474683
3288212.7839,4745922.2733,2700949.9342,0.494475,0.192134,0.699805,-0.478385
3288212.7852,4745922.2619,2700949.9534,0.495791,0.189075,0.697005,-0.482314
3288212.7895,4745922.2471,2700949.9744,0.496213,0.186256,0.694897,-0.486003
3288212.7951,4745922.2355,2700949.9871,0.498466,0.183138,0.691268,-0.490042
3288212.7967,4745922.2238,2700950.0056,0.499388,0.180254,0.688471,-0.494093
3288212.7981,4745922.2158,2700950.0195,0.501119,0.17881,0.684617,-0.498203
3288212.7965,4745922.2059,2700950.0357,0.50157,0.176921,0.681143,-0.503161
3288212.8008,4745922.1959,2700950.0511,0.500751,0.174063,0.681267,-0.504802
3288212.8052,4745922.1836,2700950.0707,0.501938,0.170803,0.678956,-0.507842
3288212.8149,4745922.1684,2700950.0856,0.504027,0.167965,0.676326,-0.510223
3288212.8227,4745922.157,2700950.0987,0.504386,0.1666,0.6746,-0.512596
3288212.8244,4745922.1407,2700950.1247,0.504668,0.165556,0.674107,-0.513304
3288212.8308,4745922.1286,2700950.1385,0.503869,0.165832,0.673743,-0.514476
3288212.8411,4745922.1176,2700950.1428,0.504971,0.165536,0.673743,-0.51349
3288212.8418,4745922.1009,2700950.1713,0.504654,0.166333,0.673299,-0.514127
3288212.8538,4745922.0958,2700950.1649,0.505204,0.166214,0.673265,-0.51367
3288212.8618,4745922.0853,2700950.1657,0.505703,0.166334,0.673085,-0.513374
3288212.8627,4745922.0695,2700950.1927,0.505633,0.16642,0.672835,-0.513745
3288212.8689,4745922.0585,2700950.2097,0.505958,0.166095,0.672913,-0.513426
3288212.8702,4745922.04,2700950.2382,0.505431,0.165538,0.673286,-0.513637
3288212.8784,4745922.028,2700950.2566,0.505903,0.165377,0.673134,-0.513423
3288212.882,4745922.0155,2700950.2781,0.50557,0.165579,0.673241,-0.513546
3288212.883,4745922.0007,2700950.3051,0.506205,0.166332,0.672329,-0.513872
3288212.8878,4745921.9856,2700950.3263,0.506154,0.165912,0.672862,-0.513359
3288212.8908,4745921.9739,2700950.3458,0.506282,0.166628,0.672604,-0.51334
3288212.8925,4745921.9587,2700950.372,0.506329,0.165663,0.672892,-0.513228
3288212.8945,4745921.9444,2700950.3965,0.506836,0.164817,0.671613,-0.514673
3288212.8988,4745921.9319,2700950.4133,0.507219,0.163286,0.670164,-0.516669
3288212.9025,4745921.915,2700950.4394,0.507658,0.162152,0.668833,-0.518317
3288212.9063,4745921.9002,2700950.4631,0.508814,0.160411,0.667356,-0.519628
3288212.9159,4745921.8802,2700950.4963,0.509651,0.158419,0.665157,-0.522231
3288212.9202,4745921.8646,2700950.5194,0.510019,0.156662,0.66356,-0.524428
3288212.9228,4745921.849,2700950.5453,0.510129,0.155148,0.662287,-0.526378
3288212.9288,4745921.8321,2700950.5662,0.510177,0.153952,0.660791,-0.528557
3288212.9376,4745921.819,2700950.5805,0.511718,0.151713,0.659206,-0.529694
3288212.9402,4745921.8016,2700950.6065,0.511008,0.150005,0.657815,-0.532587
3288212.9452,4745921.787,2700950.6234,0.511535,0.148832,0.656752,-0.533721
3288212.9482,4745921.7709,2700950.6483,0.511806,0.14779,0.655257,-0.535585
3288212.9528,4745921.7517,2700950.6753,0.511901,0.146028,0.653628,-0.537963
3288212.9559,4745921.7367,2700950.6984,0.512514,0.145004,0.651957,-0.539681
3288212.9635,4745921.7232,2700950.7174,0.512283,0.143567,0.650856,-0.541609
3288212.9673,4745921.7072,2700950.7424,0.51262,0.142265,0.649307,-0.54349
3288212.9746,4745921.6914,2700950.7652,0.5135,0.140803,0.647799,-0.544838
3288212.9855,4745921.6782,2700950.7837,0.513491,0.13993,0.645569,-0.547711
3288212.9908,4745921.662,2700950.8089,0.513925,0.137908,0.644244,-0.549374
3288212.9961,4745921.6479,2700950.8318,0.514712,0.137444,0.642559,-0.550726
3288212.999,4745921.6311,2700950.8594,0.514164,0.137312,0.643372,-0.550322
3288213.0066,4745921.6174,2700950.8789,0.514007,0.137397,0.643685,-0.550081
3288213.0141,4745921.6,2700950.8991,0.51378,0.137019,0.643521,-0.550578
3288213.0176,4745921.5821,2700950.9273,0.513671,0.136405,0.643805,-0.550501
3288213.0234,4745921.5596,2700950.9504,0.512973,0.136104,0.644064,-0.550922
3288213.0299,4745921.5429,2700950.97,0.513099,0.135526,0.64491,-0.549958
3288213.0327,4745921.5257,2700950.9967,0.512928,0.135883,0.644516,-0.550491
3288213.0416,4745921.5095,2700951.0144,0.51297,0.13532,0.644437,-0.550682
3288213.0514,4745921.4939,2700951.0335,0.512707,0.135437,0.644252,-0.551115
3288213.0554,4745921.476,2700951.0614,0.512132,0.135225,0.64513,-0.550674
3288213.0622,4745921.4572,2700951.0837,0.512052,0.135098,0.644913,-0.551034
3288213.0664,4745921.4399,2700951.1105,0.512007,0.134902,0.644761,-0.551301
3288213.0689,4745921.422,2700951.1383,0.511265,0.135328,0.644751,-0.551897
3288213.0755,4745921.4045,2700951.1627,0.511437,0.135343,0.645114,-0.551309
3288213.0784,4745921.3866,2700951.1903,0.51069,0.135627,0.64471,-0.552404
3288213.0862,4745921.374,2700951.2054,0.510855,0.135528,0.645194,-0.551709
3288213.0925,4745921.3575,2700951.2256,0.510524,0.135828,0.645122,-0.552026
3288213.096,4745921.3402,2700951.2531,0.510561,0.135859,0.645141,-0.551963
3288213.1051,4745921.3247,2700951.2733,0.51015,0.13627,0.645284,-0.552074
3288213.1083,4745921.308,2700951.3008,0.509921,0.135829,0.645525,-0.552113
3288213.1154,4745921.2858,2700951.33,0.509663,0.136141,0.645677,-0.552096
3288213.1225,4745921.2728,2700951.348,0.509546,0.136244,0.645944,-0.551867
3288213.1258,4745921.2561,2700951.3752,0.509521,0.136398,0.645887,-0.551919
3288213.1289,4745921.2397,2700951.4025,0.509453,0.136583,0.645905,-0.551914
3288213.1338,4745921.2217,2700951.429,0.510031,0.136793,0.645827,-0.551419
3288213.1403,4745921.2032,2700951.4539,0.509681,0.137397,0.646029,-0.551356
3288213.1443,4745921.1855,2700951.4815,0.509626,0.136909,0.646018,-0.551541
3288213.1479,4745921.1689,2700951.5054,0.509638,0.137269,0.645784,-0.551715
3288213.153,4745921.1517,2700951.5277,0.509399,0.137878,0.646046,-0.551477
3288213.1566,4745921.1351,2700951.5548,0.509545,0.137966,0.645832,-0.55157
3288213.1645,4745921.1174,2700951.5764,0.509375,0.13743,0.646005,-0.551659
3288213.1709,4745921.1021,2700951.6006,0.50941,0.13736,0.646068,-0.551571
3288213.1745,4745921.0871,2700951.6275,0.509423,0.137729,0.645862,-0.551708
3288213.177,4745921.0709,2700951.6541,0.509264,0.13833,0.645382,-0.552265
3288213.1853,4745921.0559,2700951.6775,0.509104,0.137773,0.646126,-0.551682
3288213.1957,4745921.0433,2700951.6957,0.509255,0.138391,0.645652,-0.551943
3288213.1998,4745921.0269,2700951.7229,0.509116,0.13803,0.646003,-0.551751
3288213.2071,4745921.0129,2700951.7397,0.5091,0.138087,0.646205,-0.551515
3288213.2111,4745920.9966,2700951.766,0.509203,0.138291,0.646089,-0.551504
3288213.2173,4745920.9813,2700951.7876,0.509167,0.138318,0.646068,-0.551556
3288213.2205,4745920.9658,2700951.8138,0.509007,0.138418,0.646116,-0.551621
3288213.2245,4745920.9536,2700951.8246,0.50861,0.138948,0.646159,-0.551804
3288213.2303,4745920.9409,2700951.84,0.509521,0.138872,0.645995,-0.551175
3288213.2351,4745920.9259,2700951.8641,0.510236,0.138595,0.645461,-0.551208
3288213.2411,4745920.9082,2700951.886,0.509923,0.138585,0.645526,-0.551424
3288213.2486,4745920.8926,2700951.9068,0.509865,0.139126,0.645838,-0.550976
3288213.2515,4745920.8764,2700951.9329,0.509988,0.139302,0.645825,-0.550833
3288213.2552,4745920.8593,2700951.9556,0.509814,0.139644,0.645764,-0.550979
3288213.2609,4745920.8416,2700951.9761,0.509266,0.139139,0.646164,-0.551146
3288213.263,4745920.8253,2700952.0019,0.509115,0.139541,0.646207,-0.551132
3288213.2678,4745920.8078,2700952.0249,0.508914,0.139583,0.646531,-0.550928
3288213.2727,4745920.7892,2700952.0469,0.508972,0.139554,0.646356,-0.551087
3288213.2758,4745920.773,2700952.072,0.509027,0.139617,0.646444,-0.550916
3288213.278,4745920.7562,2700952.0981,0.508321,0.139267,0.646407,-0.5517
3288213.2859,4745920.7392,2700952.1223,0.508194,0.138904,0.646468,-0.551837
3288213.2886,4745920.7229,2700952.1482,0.507775,0.139254,0.646352,-0.552269
3288213.297,4745920.7089,2700952.1713,0.508217,0.139341,0.646005,-0.552248
3288213.3041,4745920.6936,2700952.191,0.507531,0.139952,0.645986,-0.552745
3288213.3076,4745920.6767,2700952.2166,0.507461,0.139337,0.64643,-0.552447
3288213.3153,4745920.6548,2700952.2444,0.507162,0.139046,0.646367,-0.552868
3288213.3226,4745920.6396,2700952.2679,0.507748,0.139055,0.646569,-0.552091
3288213.3244,4745920.6237,2700952.2942,0.5074,0.139801,0.64692,-0.551812
3288213.3289,4745920.6075,2700952.3178,0.507537,0.140507,0.646316,-0.552213
3288213.3324,4745920.5908,2700952.3439,0.507377,0.139995,0.647393,-0.551228
3288213.3414,4745920.5733,2700952.3666,0.507525,0.140143,0.647944,-0.550405
3288213.3475,4745920.5582,2700952.3831,0.508009,0.139873,0.647521,-0.550526
3288213.3508,4745920.5422,2700952.4093,0.508167,0.140042,0.647283,-0.550617
3288213.359,4745920.5216,2700952.4349,0.507633,0.140128,0.647918,-0.550342
3288213.3637,4745920.5047,2700952.4522,0.508096,0.140538,0.647666,-0.550106
3288213.3669,4745920.4881,2700952.4774,0.507538,0.140364,0.648048,-0.550215
3288213.3686,4745920.4691,2700952.499,0.506773,0.141461,0.648198,-0.550463
3288213.3753,4745920.4532,2700952.5208,0.506943,0.140726,0.649212,-0.549299
3288213.3792,4745920.4357,2700952.5454,0.507007,0.140748,0.64841,-0.55018
3288213.3825,4745920.4199,2700952.57,0.506716,0.140996,0.648691,-0.550053
3288213.3884,4745920.4014,2700952.5963,0.507231,0.142096,0.648609,-0.549392
3288213.3912,4745920.3855,2700952.6214,0.507208,0.142409,0.648443,-0.549528
3288213.3962,4745920.3694,2700952.6482,0.506562,0.142467,0.648571,-0.549958
3288213.4028,4745920.3524,2700952.6781,0.506675,0.142314,0.648775,-0.549653
3288213.4054,4745920.3369,2700952.7041,0.506682,0.142607,0.648786,-0.549558
3288213.4103,4745920.3191,2700952.7347,0.507112,0.143007,0.648696,-0.549163
3288213.4163,4745920.305,2700952.7583,0.507377,0.143643,0.64863,-0.54883
3288213.4201,4745920.2892,2700952.7848,0.507612,0.14311,0.648335,-0.549101
3288213.4253,4745920.2731,2700952.8109,0.50787,0.143374,0.648005,-0.549182
3288213.4286,4745920.2567,2700952.8379,0.507893,0.142985,0.648511,-0.548665
3288213.433,4745920.2404,2700952.8629,0.508326,0.143807,0.647505,-0.549238
3288213.4407,4745920.2271,2700952.8804,0.508367,0.143362,0.647905,-0.548843
3288213.4433,4745920.2106,2700952.9067,0.508934,0.143875,0.647951,-0.548129
3288213.4471,4745920.1962,2700952.933,0.508571,0.144044,0.647473,-0.548986
3288213.4516,4745920.175,2700952.9576,0.508747,0.144045,0.647326,-0.548995
3288213.4547,4745920.1589,2700952.9839,0.509105,0.144084,0.647407,-0.548559
3288213.4643,4745920.1414,2700953.0099,0.509202,0.144273,0.647129,-0.548747
3288213.4662,4745920.125,2700953.0354,0.509536,0.144942,0.646233,-0.549316
3288213.4691,4745920.1072,2700953.0641,0.509018,0.144501,0.647778,-0.548091
3288213.4764,4745920.0914,2700953.0824,0.509451,0.144577,0.647947,-0.547468
3288213.4804,4745920.0747,2700953.1087,0.509357,0.144639,0.647418,-0.548164
3288213.4837,4745920.058,2700953.1354,0.509411,0.144313,0.647467,-0.548143
3288213.4882,4745920.0388,2700953.1651,0.509724,0.144717,0.647537,-0.547663
3288213.4913,4745920.0218,2700953.1922,0.509043,0.144308,0.647765,-0.548134
3288213.4978,4745920.0052,2700953.2136,0.509055,0.144404,0.647865,-0.547979
3288213.5043,4745919.9874,2700953.2381,0.508712,0.14474,0.647662,-0.548449
3288213.5082,4745919.9712,2700953.2644,0.509455,0.144729,0.647387,-0.548086
3288213.5162,4745919.9568,2700953.2844,0.509305,0.144785,0.647403,-0.548192
3288213.5197,4745919.941,2700953.3106,0.509209,0.144827,0.647877,-0.54771
3288213.5229,4745919.9224,2700953.3362,0.50906,0.145307,0.64776,-0.547859
3288213.531,4745919.9078,2700953.3568,0.509674,0.145439,0.647601,-0.547441
3288213.534,4745919.8909,2700953.3834,0.508929,0.145659,0.647645,-0.548024
3288213.5399,4745919.8737,2700953.4105,0.508806,0.145173,0.647835,-0.548044
3288213.5439,4745919.8549,2700953.4379,0.50891,0.146033,0.647868,-0.547678
3288213.5469,4745919.838,2700953.465,0.507937,0.145706,0.648104,-0.54839
3288213.5513,4745919.826,2700953.4834,0.50828,0.145934,0.647736,-0.548445
3288213.5542,4745919.8097,2700953.5098,0.508088,0.145994,0.648254,-0.547996
3288213.5593,4745919.7951,2700953.5343,0.508293,0.146472,0.647956,-0.548029
3288213.5648,4745919.7796,2700953.5578,0.508537,0.145508,0.648556,-0.547351
3288213.5677,4745919.7652,2700953.5835,0.508344,0.146009,0.64815,-0.547878
3288213.5716,4745919.7465,2700953.6096,0.508387,0.144761,0.64927,-0.546842
3288213.5769,4745919.7283,2700953.6388,0.508498,0.144943,0.649,-0.547011
3288213.5828,4745919.7124,2700953.6615,0.508325,0.144692,0.649106,-0.547111
3288213.5861,4745919.6968,2700953.6869,0.508777,0.144406,0.649519,-0.546276
3288213.589,4745919.6814,2700953.7124,0.508688,0.144396,0.649305,-0.546616
3288213.5975,4745919.667,2700953.7375,0.508738,0.144168,0.64924,-0.546707
3288213.6008,4745919.6526,2700953.7636,0.508589,0.14471,0.649102,-0.546865
3288213.6051,4745919.6342,2700953.7898,0.508534,0.144297,0.649779,-0.546222
3288213.6085,4745919.6191,2700953.8161,0.508927,0.144391,0.649509,-0.546153
3288213.6156,4745919.6037,2700953.839,0.508636,0.144211,0.6496,-0.546363
3288213.6188,4745919.5865,2700953.8639,0.509071,0.144802,0.649375,-0.546069
3288213.6214,4745919.5706,2700953.8903,0.508069,0.144699,0.649644,-0.546709
3288213.6235,4745919.5527,2700953.9175,0.508095,0.145598,0.649724,-0.546351
3288213.6276,4745919.5347,2700953.9434,0.50731,0.145251,0.650049,-0.546787
3288213.6315,4745919.519,2700953.9689,0.507811,0.145008,0.650057,-0.546375
3288213.6367,4745919.5017,2700953.9937,0.507426,0.144679,0.649811,-0.547113
3288213.6386,4745919.4857,2700954.02,0.507094,0.145177,0.65006,-0.546993
3288213.6412,4745919.469,2700954.0468,0.506679,0.145447,0.650468,-0.546821
3288213.6455,4745919.457,2700954.0729,0.506517,0.145856,0.650279,-0.547087
3288213.6498,4745919.4416,2700954.1009,0.506514,0.145648,0.650556,-0.546816
3288213.6517,4745919.4262,2700954.128,0.505818,0.145956,0.65067,-0.547243
3288213.6553,4745919.4124,2700954.1516,0.506804,0.146007,0.650505,-0.546511
3288213.6574,4745919.3972,2700954.1785,0.506044,0.145839,0.650656,-0.54708
3288213.6603,4745919.3826,2700954.2045,0.506258,0.145545,0.650589,-0.54704
3288213.6673,4745919.3661,2700954.2284,0.506422,0.145842,0.650498,-0.546918
3288213.6701,4745919.3513,2700954.2544,0.506038,0.145795,0.650638,-0.547119
3288213.6771,4745919.3353,2700954.2756,0.506104,0.145031,0.650919,-0.546927
3288213.6835,4745919.3166,2700954.2989,0.505221,0.14425,0.650995,-0.547859
3288213.6867,4745919.306,2700954.3241,0.505909,0.145361,0.649487,-0.548719
3288213.6908,4745919.2888,2700954.3485,0.505024,0.145337,0.650534,-0.5483
3288213.6949,4745919.2724,2700954.3676,0.505732,0.145503,0.650751,-0.547346
3288213.6995,4745919.255,2700954.3937,0.505042,0.143776,0.651005,-0.548136
3288213.7062,4745919.2402,2700954.4105,0.505079,0.143931,0.650721,-0.548398
3288213.7119,4745919.2201,2700954.4342,0.504227,0.142745,0.651707,-0.548322
3288213.7152,4745919.204,2700954.4591,0.503972,0.142699,0.651687,-0.548592
3288213.7196,4745919.1857,2700954.4782,0.503839,0.14164,0.653244,-0.547135
3288213.7247,4745919.1693,2700954.4973,0.503439,0.141256,0.653732,-0.54702
3288213.7286,4745919.1521,2700954.5219,0.503477,0.140648,0.653304,-0.547652
3288213.734,4745919.1313,2700954.5499,0.503325,0.139931,0.65372,-0.547479
3288213.738,4745919.1138,2700954.5758,0.501472,0.13966,0.654606,-0.54819
3288213.7389,4745919.0967,2700954.6024,0.50052,0.140641,0.654764,-0.548619
3288213.7418,4745919.0804,2700954.6296,0.499623,0.139712,0.655617,-0.548656
3288213.744,4745919.063,2700954.6552,0.498511,0.139445,0.655853,-0.549453
3288213.7431,4745919.0433,2700954.6831,0.49557,0.139377,0.657252,-0.550457
3288213.7482,4745919.0256,2700954.7067,0.495031,0.138669,0.658432,-0.549711
3288213.7523,4745919.0077,2700954.7329,0.494928,0.137628,0.657904,-0.550696
3288213.7612,4745918.9915,2700954.7544,0.494097,0.136498,0.658534,-0.550972
3288213.7659,4745918.9782,2700954.7722,0.494894,0.136542,0.658806,-0.549918
3288213.7689,4745918.962,2700954.797,0.494193,0.136497,0.65904,-0.550281
3288213.7747,4745918.9466,2700954.8213,0.492274,0.134555,0.659545,-0.551872
3288213.7784,4745918.9286,2700954.8494,0.492327,0.135153,0.659936,-0.55121
3288213.7815,4745918.9118,2700954.8761,0.492354,0.135476,0.660762,-0.550116
3288213.7883,4745918.8924,2700954.9021,0.492798,0.135658,0.660472,-0.550021
3288213.7912,4745918.8751,2700954.9292,0.493035,0.1358,0.660674,-0.549531
3288213.7935,4745918.8601,2700954.9541,0.493046,0.135779,0.660976,-0.549164
3288213.7992,4745918.8372,2700954.9814,0.493051,0.134081,0.662102,-0.548219
3288213.8021,4745918.8178,2700955.0031,0.492599,0.132654,0.662073,-0.549007
3288213.8065,4745918.8046,2700955.0288,0.494207,0.133255,0.661631,-0.547948
3288213.8089,4745918.7901,2700955.049,0.493336,0.134296,0.662283,-0.547691
3288213.8122,4745918.7768,2700955.0671,0.494328,0.134609,0.662002,-0.547059
3288213.8147,4745918.7622,2700955.0906,0.494027,0.134938,0.661191,-0.548229
3288213.8212,4745918.7492,2700955.1076,0.494899,0.135818,0.660321,-0.548274
3288213.8234,4745918.7347,2700955.1313,0.494327,0.136183,0.661098,-0.547763
3288213.8261,4745918.7203,2700955.1538,0.494916,0.137071,0.660158,-0.548143
3288213.83,4745918.7098,2700955.1704,0.495641,0.137378,0.657425,-0.55069
3288213.8326,4745918.6971,2700955.1906,0.496408,0.136765,0.656438,-0.551328
3288213.8402,4745918.6843,2700955.2041,0.495997,0.136078,0.656366,-0.551954
3288213.8486,4745918.6682,2700955.2188,0.49617,0.135151,0.654059,-0.554758
3288213.8555,4745918.6563,2700955.2368,0.497619,0.132028,0.651479,-0.557242
3288213.8644,4745918.6422,2700955.254,0.497441,0.130596,0.648172,-0.561578
3288213.8703,4745918.6313,2700955.2688,0.497632,0.12789,0.64542,-0.565191
3288213.875,4745918.6215,2700955.2842,0.498633,0.125798,0.642315,-0.568305
3288213.8826,4745918.6068,2700955.299,0.49953,0.123289,0.63898,-0.571816
3288213.8915,4745918.5921,2700955.313,0.500692,0.120521,0.635167,-0.575626
3288213.9002,4745918.5819,2700955.3255,0.502392,0.117334,0.631009,-0.579364
3288213.9097,4745918.5615,2700955.3474,0.503365,0.114674,0.627411,-0.582948
3288213.9187,4745918.5476,2700955.3591,0.504297,0.111798,0.624039,-0.586312
3288213.9252,4745918.531,2700955.3714,0.505325,0.107987,0.620384,-0.590007
3288213.9338,4745918.5169,2700955.386,0.506069,0.104668,0.616746,-0.59377
3288213.9402,4745918.5044,2700955.396,0.506729,0.101678,0.613224,-0.597364
3288213.9491,4745918.4873,2700955.4141,0.507232,0.098681,0.609983,-0.600748
3288213.9563,4745918.4735,2700955.4285,0.507691,0.095829,0.606572,-0.604265
3288213.964,4745918.4592,2700955.443,0.509074,0.092791,0.602825,-0.607319
3288213.9734,4745918.4464,2700955.4557,0.511289,0.089765,0.598689,-0.609998
3288213.9824,4745918.4337,2700955.4683,0.512349,0.08669,0.59475,-0.613397
3288213.9875,4745918.4221,2700955.4819,0.512995,0.083258,0.590595,-0.617334
3288213.9934,4745918.4099,2700955.4976,0.514221,0.080155,0.58652,-0.620601
3288214.0016,4745918.3977,2700955.5099,0.515506,0.076862,0.582539,-0.623694
3288214.0079,4745918.3858,2700955.5287,0.515872,0.073953,0.578762,-0.627249
3288214.017,4745918.3701,2700955.5451,0.516571,0.070841,0.575012,-0.630473
3288214.0267,4745918.3531,2700955.5603,0.516793,0.067397,0.571062,-0.634248
3288214.0352,4745918.3373,2700955.5771,0.517011,0.06445,0.567029,-0.637984
3288214.0436,4745918.3184,2700955.5969,0.516836,0.061028,0.563122,-0.641911
3288214.0522,4745918.3002,2700955.6123,0.517467,0.057435,0.559991,-0.644468
3288214.0607,4745918.2868,2700955.6229,0.516858,0.05456,0.557442,-0.64741
3288214.0704,4745918.2734,2700955.6377,0.518278,0.052396,0.552979,-0.650274
3288214.0814,4745918.2578,2700955.6483,0.518105,0.048768,0.549931,-0.653272
3288214.0924,4745918.2453,2700955.6548,0.518973,0.047234,0.544887,-0.656912
3288214.1013,4745918.2285,2700955.6696,0.518806,0.043746,0.542374,-0.659361
3288214.1121,4745918.2156,2700955.6831,0.519211,0.040976,0.539102,-0.661899
3288214.1224,4745918.1991,2700955.6973,0.519131,0.037435,0.535951,-0.664724
3288214.135,4745918.1853,2700955.7087,0.519646,0.034952,0.53233,-0.667361
3288214.1453,4745918.1744,2700955.7178,0.519325,0.031668,0.529328,-0.670157
3288214.1556,4745918.1582,2700955.7333,0.519707,0.029166,0.52588,-0.672684
3288214.166,4745918.1416,2700955.7488,0.5195,0.025854,0.522707,-0.675447
3288214.179,4745918.1277,2700955.7577,0.520253,0.023509,0.518545,-0.678156
3288214.1895,4745918.1124,2700955.7713,0.520524,0.020703,0.515154,-0.680619
3288214.2021,4745918.1025,2700955.7756,0.520499,0.017754,0.51166,-0.683352
3288214.2137,4745918.0911,2700955.7811,0.519849,0.014422,0.508671,-0.686151
3288214.224,4745918.0754,2700955.7947,0.519949,0.011717,0.50615,-0.687988
3288214.2386,4745918.059,2700955.8019,0.519524,0.010409,0.504008,-0.689901
3288214.257,4745918.0428,2700955.8089,0.519708,0.008554,0.501969,-0.691272
3288214.2736,4745918.0252,2700955.8168,0.519571,0.008201,0.50101,-0.692075
3288214.2864,4745918.0061,2700955.8333,0.519295,0.007239,0.500557,-0.69262
3288214.3017,4745917.9921,2700955.8404,0.519169,0.006656,0.499891,-0.693202
3288214.3165,4745917.9763,2700955.8511,0.518792,0.005844,0.499754,-0.69359
3288214.3288,4745917.9583,2700955.867,0.518772,0.005802,0.499835,-0.693547
3288214.3421,4745917.9425,2700955.8786,0.518703,0.005621,0.500147,-0.693375
3288214.357,4745917.9213,2700955.8934,0.518734,0.005449,0.49987,-0.693553
3288214.3698,4745917.9028,2700955.9099,0.518503,0.00527,0.49985,-0.693741
3288214.3836,4745917.8867,2700955.9238,0.519454,0.00608,0.499374,-0.693366
3288214.3962,4745917.8708,2700955.9396,0.518472,0.005515,0.500189,-0.693518
3288214.4079,4745917.8533,2700955.9557,0.518552,0.00557,0.500068,-0.693545
3288214.4233,4745917.8365,2700955.9722,0.518981,0.005265,0.500232,-0.693108
3288214.4361,4745917.8169,2700955.9875,0.518764,0.004128,0.500038,-0.693418
3288214.4526,4745917.8,2700956.0072,0.517747,0.00394,0.499658,-0.694453
3288214.4648,4745917.7827,2700956.0246,0.518257,0.00392,0.500164,-0.693707
3288214.4826,4745917.7662,2700956.0365,0.518198,0.003755,0.499866,-0.693968
3288214.4988,4745917.7495,2700956.0489,0.518011,0.003531,0.499873,-0.694104
3288214.5109,4745917.7325,2700956.0651,0.517948,0.003512,0.499818,-0.69419
3288214.5272,4745917.717,2700956.077,0.518058,0.003484,0.499674,-0.694211
3288214.546,4745917.6952,2700956.0923,0.518839,0.003202,0.498903,-0.694184
3288214.5604,4745917.6822,2700956.1026,0.518118,0.001953,0.496927,-0.696142
3288214.5699,4745917.6713,2700956.113,0.517876,8e-05,0.495055,-0.697657
3288214.5769,4745917.6611,2700956.1217,0.518048,-0.001686,0.492707,-0.699187
3288214.5883,4745917.6506,2700956.1224,0.518164,-0.004277,0.489715,-0.70119
3288214.6012,4745917.6402,2700956.1213,0.518333,-0.007431,0.48579,-0.703764
3288214.613,4745917.6288,2700956.129,0.518425,-0.010575,0.481853,-0.706358
3288214.6249,4745917.6122,2700956.133,0.518133,-0.013307,0.477967,-0.70916
3288214.6327,4745917.6002,2700956.1335,0.518496,-0.016521,0.474953,-0.71085
3288214.6447,4745917.5882,2700956.1405,0.518685,-0.018766,0.471343,-0.713057
3288214.655,4745917.579,2700956.1503,0.519878,-0.020867,0.468287,-0.714141
3288214.6671,4745917.5606,2700956.1634,0.519305,-0.022077,0.467558,-0.715
3288214.6802,4745917.5431,2700956.1764,0.519282,-0.022085,0.46666,-0.715602
3288214.6873,4745917.5265,2700956.1924,0.518941,-0.021928,0.466147,-0.716189
3288214.6994,4745917.5095,2700956.206,0.519215,-0.022083,0.467026,-0.715413
3288214.7124,4745917.4907,2700956.2209,0.519414,-0.021682,0.46682,-0.715415
3288214.7233,4745917.4753,2700956.233,0.519374,-0.021537,0.465851,-0.716079
3288214.7323,4745917.4623,2700956.2408,0.519727,-0.020852,0.465389,-0.716144
3288214.7418,4745917.449,2700956.2497,0.519609,-0.020029,0.465681,-0.716063
3288214.7525,4745917.4319,2700956.2633,0.519036,-0.020274,0.465684,-0.71647
3288214.7661,4745917.4171,2700956.2743,0.519333,-0.020277,0.46568,-0.716257
3288214.7772,4745917.3974,2700956.2843,0.519391,-0.021403,0.466136,-0.715886
3288214.7877,4745917.3814,2700956.2975,0.51868,-0.021117,0.466007,-0.716493
3288214.7971,4745917.3674,2700956.306,0.519023,-0.021324,0.466297,-0.71605
3288214.8102,4745917.3491,2700956.3157,0.518988,-0.021165,0.466558,-0.71591
3288214.8206,4745917.3332,2700956.328,0.518917,-0.021091,0.46678,-0.715819
3288214.8304,4745917.3164,2700956.3414,0.518884,-0.021057,0.466572,-0.71598
3288214.8479,4745917.2926,2700956.3546,0.519096,-0.021406,0.466918,-0.71559
3288214.8583,4745917.2762,2700956.3675,0.519368,-0.021317,0.467164,-0.715235
3288214.8738,4745917.2562,2700956.3812,0.5207,-0.020745,0.467111,-0.714317
3288214.8862,4745917.236,2700956.3937,0.520132,-0.02075,0.467371,-0.71456
3288214.8965,4745917.2198,2700956.4063,0.520483,-0.021478,0.466825,-0.71464
3288214.9146,4745917.1998,2700956.4204,0.520253,-0.021583,0.466761,-0.714846
3288214.929,4745917.1831,2700956.4311,0.520361,-0.021414,0.467116,-0.714541
3288214.9399,4745917.1665,2700956.4441,0.520343,-0.021481,0.467025,-0.714611
